step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
553000,0.11359101032938723,5.926327705383301,5.926327705383301,374.7756968891097,8.549883591239357,,,,0.4871857056573354,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
554000,0.11379641902799371,5.9088521003723145,5.9088521003723145,368.283160575091,8.524671622553473,,,,0.5401618611812093,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
555000,0.1140018277266002,5.9040985107421875,5.9040985107421875,366.5366479529471,8.517813642367669,,,,0.5297300557246497,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
556000,0.11420723642520669,5.564642429351807,5.564642429351807,261.0318496927411,8.028082037146165,,,,0.5255008962076656,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
557000,0.11441264512381318,5.813008785247803,5.813008785247803,334.6244255856561,8.386398947120982,,,,0.5490644268568288,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
558000,0.11461805382241966,5.742210865020752,5.742210865020752,311.75289319701903,8.284259138704163,,,,0.5311856877950069,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
559000,0.11482346252102615,5.74795389175415,5.74795389175415,313.5484494254375,8.29254457489213,,,,0.5057975644018777,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
560000,0.11502887121963264,5.9798126220703125,5.9798126220703125,395.3662782994428,8.62704601530607,,,,0.5208870919167992,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
561000,0.11523427991823912,5.906845569610596,5.906845569610596,367.5449299732665,8.521776810574151,,,,0.557986798131687,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
562000,0.11543968861684561,5.859905242919922,5.859905242919922,350.6909119986227,8.454056234039808,,,,0.5142986706215363,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
563000,0.1156450973154521,5.842530727386475,5.842530727386475,344.65045426789095,8.428990106641855,,,,0.538295038825179,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
564000,0.11585050601405858,5.816814422607422,5.816814422607422,335.9003110399078,8.391889321267127,,,,0.525572536618306,0.0,0.0,0.0,0.0,95979.78254845583,0.01600337028503418,0
565000,0.11605591471266508,6.034058094024658,6.034058094024658,417.405467717674,8.705305688685286,,,,0.5538519176310922,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
566000,0.11626132341127156,5.754183769226074,5.754183769226074,315.50791512502036,8.30153238822622,,,,0.541598534269128,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
567000,0.11646673210987804,5.9725446701049805,5.9725446701049805,392.5031921693688,8.616560577048265,,,,0.5015735396940997,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
568000,0.11667214080848452,5.720565319061279,5.720565319061279,305.07734025253404,8.253031216891099,,,,0.5500777387086774,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
569000,0.11687754950709102,5.82211446762085,5.82211446762085,337.68532395435506,8.399535669924488,,,,0.5602432712898311,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
570000,0.1170829582056975,6.092820167541504,6.092820167541504,442.6680505215149,8.79008144074039,,,,0.5422452836023458,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
571000,0.11728836690430398,5.924312591552734,5.924312591552734,374.0212416108815,8.546976396509173,,,,0.5348830349779834,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
572000,0.11749377560291048,5.99621057510376,5.99621057510376,401.90292329000556,8.650703260828154,,,,0.5472055033043614,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
573000,0.11769918430151696,6.019231796264648,6.019231796264648,411.26254092482037,8.683915862432176,,,,0.5542657087023756,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
574000,0.11790459300012344,5.843676567077637,5.843676567077637,345.04559477857526,8.43064320388195,,,,0.5404721097666918,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
575000,0.11811000169872994,5.695555210113525,5.695555210113525,297.5419460323466,8.216949256740081,5.352494812011718,211.13436889648438,7.722017721673211,0.552264430754146,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
576000,0.11831541039733642,5.657206058502197,5.657206058502197,286.34748576134643,8.16162312588812,,,,0.539232765596959,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
577000,0.1185208190959429,6.096406936645508,6.096406936645508,444.2586494587749,8.795256054739552,,,,0.5094927635431767,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
578000,0.1187262277945494,5.62324857711792,5.62324857711792,276.7870885151764,8.112632835893944,,,,0.5326152687856605,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
579000,0.11893163649315588,5.746950149536133,5.746950149536133,313.2338855063084,8.291096480971866,,,,0.53794621162436,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
580000,0.11913704519176237,5.770752429962158,5.770752429962158,320.779005600519,8.325435912904341,,,,0.5344105078973507,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
581000,0.11934245389036886,5.943329811096191,5.943329811096191,381.20214971337566,8.574412444836016,,,,0.5241011995652936,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
582000,0.11954786258897535,5.583806991577148,5.583806991577148,266.08265446258446,8.055730656029475,,,,0.5125993081095542,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
583000,0.11975327128758183,5.9531145095825195,5.9531145095825195,384.9504056830283,8.588528780818836,,,,0.5390365716419242,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
584000,0.11995867998618832,5.851986885070801,5.851986885070801,347.92498113024766,8.442632458438897,,,,0.513838472714513,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
585000,0.1201640886847948,5.856372833251953,5.856372833251953,349.45431340287524,8.448960044129441,,,,0.5202098801201736,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
586000,0.12036949738340129,5.89945650100708,5.89945650100708,364.83912427381944,8.51111663794307,,,,0.5532753233233938,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
587000,0.12057490608200779,5.719724178314209,5.719724178314209,304.8208351642041,8.25181770730661,,,,0.511692489020858,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
588000,0.12078031478061427,5.726894378662109,5.726894378662109,307.0143160737824,8.262162119790707,,,,0.513888029884186,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
589000,0.12098572347922075,6.0562214851379395,6.0562214851379395,426.75986805209277,8.737280703133699,,,,0.536082157366318,0.0,0.0,0.0,0.0,109692.34734046175,0.014002799987792969,0
590000,0.12119113217782725,5.600462436676025,5.600462436676025,270.5514914345997,8.079759384077422,,,,0.5355078617342192,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
591000,0.12139654087643373,5.75984001159668,5.75984001159668,317.2975609266638,8.30969262104436,,,,0.5332224280837851,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
592000,0.12160194957504021,6.006485939025879,6.006485939025879,406.05391202532803,8.665527477401925,,,,0.5548034635364403,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
593000,0.12180735827364671,5.5716118812561035,5.5716118812561035,262.85745295210137,8.03813683084621,,,,0.5489928317011445,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
594000,0.12201276697225319,5.7537455558776855,5.7537455558776855,315.3696856343063,8.30090018000165,,,,0.546069508721085,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
595000,0.12221817567085967,5.74429178237915,5.74429178237915,312.40230065128617,8.287261267857625,,,,0.5352550029423513,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
596000,0.12242358436946617,5.84321403503418,5.84321403503418,344.88603703766506,8.429975911196602,,,,0.5685118893583528,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
597000,0.12262899306807265,5.7635955810546875,5.7635955810546875,318.4914343897086,8.315110762477142,,,,0.5711904047117248,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
598000,0.12283440176667913,5.953455924987793,5.953455924987793,385.08185612012,8.589021339130905,,,,0.5081058349276638,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
599000,0.12303981046528562,5.9497528076171875,5.9497528076171875,383.6584898822973,8.583678870064503,,,,0.5241696351539442,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
600000,0.12324521916389211,5.983290672302246,5.983290672302246,396.74377619019685,8.632063781127643,5.403222179412841,222.12095642089844,7.7952018430601635,0.556328016225065,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
601000,0.1234506278624986,5.799442768096924,5.799442768096924,330.1155577279991,8.366827321452796,,,,0.5477051237776447,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
602000,0.12365603656110508,5.873591899871826,5.873591899871826,355.5236950880801,8.473801906150669,,,,0.5497873696253076,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
603000,0.12386144525971157,6.069091796875,6.069091796875,432.2878980179683,8.75584863805145,,,,0.5595185306452767,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
604000,0.12406685395831805,5.925168991088867,5.925168991088867,374.34169042522353,8.548211919872971,,,,0.5091718556651761,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
605000,0.12427226265692454,5.942354202270508,5.942354202270508,380.8304268892639,8.573004938821354,,,,0.5495774959032849,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
606000,0.12447767135553103,5.774807453155518,5.774807453155518,322.0824127953582,8.33128607475609,,,,0.5836005105159602,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
607000,0.12468308005413752,5.719309329986572,5.719309329986572,304.69440697658166,8.251219207681608,,,,0.552132158761235,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
608000,0.124888488752744,5.697529315948486,5.697529315948486,298.1299054802987,8.21979728943837,,,,0.5386844771993844,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
609000,0.1250938974513505,5.874203205108643,5.874203205108643,355.7410950267902,8.474683833184294,,,,0.559657543186221,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
610000,0.125299306149957,5.792167663574219,5.792167663574219,327.7226474313676,8.356331564235939,,,,0.5522123752746224,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
611000,0.12550471484856346,5.989543437957764,5.989543437957764,399.2322939995356,8.6410846151307,,,,0.5312226350687163,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
612000,0.12571012354716996,5.812312602996826,5.812312602996826,334.39154707216983,8.385394568439944,,,,0.542538497567654,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
613000,0.12591553224577645,5.995715141296387,5.995715141296387,401.70385631085315,8.649988500931167,,,,0.5006382812876662,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
614000,0.12612094094438292,5.709474086761475,5.709474086761475,301.71235203079976,8.237029951054822,,,,0.5489735287299097,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
615000,0.12632634964298942,5.930992603302002,5.930992603302002,376.52807140379684,8.556613616332921,,,,0.5375451118572757,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
616000,0.12653175834159588,5.90019416809082,5.90019416809082,365.1083533751714,8.51218086658661,,,,0.5793515272103891,0.0,0.0,0.0,0.0,109694.21504827093,0.014002561569213867,0
617000,0.12673716704020238,5.834631443023682,5.834631443023682,341.93868693538593,8.417593848265081,,,,0.578877931643567,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
618000,0.12694257573880888,5.880540370941162,5.880540370941162,358.0026436752465,8.48382643090416,,,,0.5565751045143501,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
619000,0.12714798443741535,5.680159091949463,5.680159091949463,292.99603952595896,8.194737353415848,,,,0.5170233756914542,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
620000,0.12735339313602184,5.874629974365234,5.874629974365234,355.89294678998124,8.475299531074382,,,,0.548589439850611,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
621000,0.12755880183462834,5.928503036499023,5.928503036499023,375.5918454988631,8.553021930652303,,,,0.5274717718851905,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
622000,0.1277642105332348,5.706211090087891,5.706211090087891,300.7294700720989,8.232322441935406,,,,0.5519534282132839,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
623000,0.1279696192318413,5.903952121734619,5.903952121734619,366.482994944017,8.51760244767241,,,,0.5652281978257064,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
624000,0.1281750279304478,5.886793613433838,5.886793613433838,360.24833512799995,8.49284795283782,,,,0.527056567100532,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
625000,0.12838043662905427,5.766051769256592,5.766051769256592,319.274670787501,8.318654293015518,5.440024948120117,230.44790649414062,7.848297014965134,0.527115013470091,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
626000,0.12858584532766076,5.759532928466797,5.759532928466797,317.2001391576067,8.309249593735737,,,,0.5341931570830613,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
627000,0.12879125402626726,5.915657043457031,5.915657043457031,370.79785298720066,8.534489080195327,,,,0.5846725687704147,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
628000,0.12899666272487373,5.7593278884887695,5.7593278884887695,317.13510711535565,8.308953783576253,,,,0.5469091508013728,0.0,0.0,0.0,0.0,102368.3691486319,0.015004634857177734,0
629000,0.12920207142348022,6.067010879516602,6.067010879516602,431.3892779284968,8.75284650889799,,,,0.5470035787086034,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
630000,0.12940748012208672,5.7496771812438965,5.7496771812438965,314.0892500170105,8.295030756093004,,,,0.5290542278733279,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
631000,0.1296128888206932,5.5807600021362305,5.5807600021362305,265.27313734538575,8.051334779473422,,,,0.5838319260046696,0.0,0.0,0.0,0.0,109694.21504827093,0.014002561569213867,0
632000,0.12981829751929969,6.074395656585693,6.074395656585693,434.5867834775245,8.763500490153639,,,,0.6266826037540744,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
633000,0.13002370621790618,5.785980224609375,5.785980224609375,325.70114396697386,8.347404976725556,,,,0.5500455257037996,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
634000,0.13022911491651265,5.910859107971191,5.910859107971191,369.0230499103016,8.5275671224634,,,,0.545907495544835,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
635000,0.13043452361511915,6.013681411743164,6.013681411743164,408.98619881430517,8.675908350208003,,,,0.5813674448436759,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
636000,0.13063993231372564,5.9380645751953125,5.9380645751953125,379.20030518576067,8.566816315112707,,,,0.5417327756002374,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
637000,0.1308453410123321,5.969766616821289,5.969766616821289,391.41431057334415,8.612552693352558,,,,0.5762086262152168,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
638000,0.1310507497109386,5.751916885375977,5.751916885375977,314.793505375539,8.298261966137414,,,,0.5562713329869706,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
639000,0.1312561584095451,5.842522144317627,5.842522144317627,344.6474961220086,8.428977723890993,,,,0.5544306394256315,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
640000,0.13146156710815157,5.828267574310303,5.828267574310303,339.76954341663287,8.408412726431422,,,,0.5584709159842429,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
641000,0.13166697580675807,6.134625434875488,6.134625434875488,461.56617504439276,8.850393692606168,,,,0.5995440152779797,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
642000,0.13187238450536456,5.928613185882568,5.928613185882568,375.63321898769965,8.5531808426217,,,,0.5415815006451038,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
643000,0.13207779320397103,5.973534107208252,5.973534107208252,392.8917415817575,8.617988033050427,,,,0.5583463724985711,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
644000,0.13228320190257753,5.882683753967285,5.882683753967285,358.77080340118323,8.486918678966674,,,,0.5707025640702158,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
645000,0.13248861060118403,5.97476053237915,5.97476053237915,393.37388950181014,8.619757390562503,,,,0.5727718486469222,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
646000,0.1326940192997905,5.736662864685059,5.736662864685059,310.02807710523194,8.27625506613301,,,,0.5614083100403252,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
647000,0.132899427998397,5.902091979980469,5.902091979980469,365.8019182689004,8.514918830388346,,,,0.5724056551604588,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
648000,0.1331048366970035,5.915254592895508,5.915254592895508,370.64865520743314,8.533908466766013,,,,0.5571662853688238,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
649000,0.13331024539560996,5.713825702667236,5.713825702667236,303.02814914630136,8.24330800574192,,,,0.551262633905738,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
650000,0.13351565409421645,5.922667026519775,5.922667026519775,373.4062714595637,8.544602347996664,5.344969749450684,209.55154418945312,7.7111613512340265,0.5531019449312722,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
